OBO_ID (LABEL):	GO_0007568 (aging)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3252281	12/2011	S56-PMC3252281	['relying on data from the 2004 canadian community health survey, a greater proportion of the diets of aboriginal women living off-reserve, compared to non-aboriginal women, consisted of snack Foods including soft drinks (considered other Foods by the canada Food guide to healthy Eating of 1992) [43].']	N/A	N/A	[('CHEBI_33290', 'food', 191, 'foods'), ('CHEBI_33290', 'food', 237, 'Foods'), ('CHEBI_33290', 'food', 257, 'Food'), ('GO_0007568', 'aging', 279, 'Eating')]
PMC3304528	2/2012	S81-PMC3304528	[');ngi/nwo-fundednetherlands consortium for healthy Ageing(ncha) (#05060810, b.t.h.']	N/A	N/A	[('GO_0007568', 'aging', 51, 'Ageing')]
PMC3321454	3/2012	S10-PMC3321454	['in the Kidney, the number of Nephrons is reduced through exposure to maternal undernutrition, and with Ageing, low-protein-exposed Animals develop Glomerular injury and progressive loss of Renal function [10,12,13].']	N/A	N/A	[('UBERON_0002113', 'kidney', 7, 'kidney'), ('UBERON_0001285', 'nephron', 29, 'nephrons'), ('GO_0007568', 'aging', 103, 'ageing'), ('NCBITaxon_33208', 'Metazoa', 131, 'animals'), ('UBERON_0000074', 'renal glomerulus', 147, 'glomerular'), ('UBERON_0002113', 'kidney', 189, 'renal')]
PMC3321454	3/2012	S154-PMC3321454	['Mitochondrial copy number and the Expression of the Mitochondrial Genes decline with Ageing [31].']	N/A	N/A	[('GO_0005739', 'mitochondrion', 0, 'Mitochondrial'), ('SO_0001032', 'mitochondrial_DNA', 0, 'Mitochondrial'), ('GO_0010467', 'gene expression', 34, 'expression'), ('GO_0005739', 'mitochondrion', 52, 'mitochondrial'), ('SO_0002129', 'mt_tRNA', 52, 'mitochondrial genes'), ('GO_0007568', 'aging', 85, 'ageing')]
PMC3335729	3/2012	S94-PMC3335729	['the Mexl -Peal interactions do not account for the loss of Genomic Imprinting or the developmental defects.']	N/A	N/A	[('PR_000010229', 'membrane-bound transcription factor site-1 protease', 4, 'Mexl'), ('PR_000007227', 'ETS translocation variant 4', 10, 'Peal'), ('GO_0007568', 'aging', 59, 'genomic'), ('SO_0001026', 'genome', 59, 'genomic'), ('GO_0071514', 'genetic imprinting', 67, 'imprinting')]
PMC3356951	4/2012	S58-PMC3356951	['older adults\nolder Adults are at high risk of developing Vitamin D insufficiency because of Aging.']	N/A	N/A	[('UBERON_0007023', 'adult organism', 19, 'adults'), ('CHEBI_27300', 'vitamin D', 57, 'vitamin D'), ('GO_0007568', 'aging', 92, 'aging')]
PMC3356951	4/2012	S75-PMC3356951	["[33] a variety of factors reduce the skin's Production Of Vitamin D3, including increased skin pigmentation, Aging, and the topical application of a Sunscreen."]	N/A	N/A	[('GO_0016042', 'lipid catabolic process', 44, 'production of vitamin D3'), ('CHEBI_33279', 'vitamin D5', 58, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 58, 'vitamin D3'), ('GO_0007568', 'aging', 109, 'aging'), ('CHEBI_82049', 'Methylselenopyruvate', 149, 'sunscreen')]
PMC3407995	7/2012	S446-PMC3407995	['the primary outcome was maternal/neonatal circulating 25(Oh)D concentration at Delivery, with secondary outcomes of a 25(Oh)D concentration of 80 nmol/l or greater achieved and the 25(Oh)D concentration required to achieve maximal 1,25-Dihydroxyvitamin D(3) Production.']	N/A	N/A	[('CHEBI_71657', 'versiconol acetate', 54, '25(OH)D'), ('GO_0007567', 'parturition', 79, 'delivery'), ('CHEBI_71657', 'versiconol acetate', 118, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 181, '25(OH)D'), ('CHEBI_65032', 'dihydrochanoclavine-I aldehyde(1+)', 231, '1,25-dihydroxyvitamin D(3)'), ('GO_0007568', 'aging', 253, 'D ...'), ('GO_0007128', 'meiotic prophase I', 258, 'production')]
PMC3436647	4/2012	S168-PMC3436647	["the mother is enrolled in the study after consenting at the enrollment clinic visit, and the study proband's eligibility is confirmed by a valid ados [109] and an age-appropriate iq test (for example, mullen scales of Early Learning for infancy to 68 months of age; or the kaufman brief intelligence test, second edition, for ages 4 years to 90 years)."]	N/A	N/A	[('GO_0007568', 'aging', 218, 'Early'), ('GO_0007612', 'learning', 224, 'Learning')]
PMC3462678	4/2012	S139-PMC3462678	['self-identified health benefits included feeling good, getting fit and having fun, better energy levels, stress reduction, improved self-esteem, weight loss and healthy Aging.']	N/A	N/A	[('GO_0007568', 'aging', 169, 'aging')]
PMC3462678	4/2012	S143-PMC3462678	['Eating, uh, Healthy Eating, it’s true, but i don’t watch my diet.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Eating'), ('GO_0051615', 'histamine uptake', 12, 'healthy eating')]
PMC3500842	6/2011	S57-PMC3500842	['carnivorous Animals live on herbivorous Animals, to fall victim to death themselves and so spread abroad newly Germinating life in the Plant world.']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 12, 'animals'), ('NCBITaxon_33208', 'Metazoa', 40, 'animals'), ('GO_0007568', 'aging', 111, 'germinating'), ('NCBITaxon_33208', 'Metazoa', 135, 'plant')]
PMC3514205	10/2012	S32-PMC3514205	['characteristics measured using the questionnaire included maternal age, height, Pre-Pregnancy weight, Reproductive and medical history including her history of psychiatric disorders, average nightly sleep duration during Pregnancy, vital exhaustion during early Pregnancy, and perceived stress during early Pregnancy.']	N/A	N/A	[('GO_0007568', 'aging', 80, 'pre'), ('GO_0007565', 'female pregnancy', 84, 'pregnancy'), ('GO_0000003', 'reproduction', 102, 'reproductive'), ('GO_0007565', 'female pregnancy', 221, 'pregnancy'), ('GO_0007565', 'female pregnancy', 262, 'pregnancy'), ('GO_0007565', 'female pregnancy', 307, 'pregnancy')]
PMC3514205	10/2012	S58-PMC3514205	['in multivariable models, we adjusted for maternal age (continuous), parity (nulliparous, multiparous), history of pre-Gestational hypertension (no, yes), and Pre-Pregnancy body mass index (≤18.5, 18.5-24.9, 25–29.9, ≥30 kg/m2).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 118, 'gestational'), ('GO_0007568', 'aging', 158, 'pre'), ('GO_0007565', 'female pregnancy', 162, 'pregnancy')]
PMC3520859	11/2012	S80-PMC3520859	['fruit and vegetable Intake was assessed against australian guide to healthy Eating (aghe) recommendations for Pregnancy (four and five serves daily, respectively) [43].']	N/A	N/A	[('GO_0007631', 'feeding behavior', 20, 'intake'), ('GO_0007568', 'aging', 76, 'Eating'), ('GO_0007565', 'female pregnancy', 110, 'pregnancy')]
PMC3559868	1/2013	S71-PMC3559868	['a greater percentage of women with low Pre-Pregnancy weight had insufficient weight gains in the 2nd(42%) and 3rd(65%) trimesters while a greater percentage of women who were overweight (63%, 55% in the 2ndand 3rdtrimesters, respectively) and obese (50%, 60% in the 2ndand 3rdtrimesters, respectively) prior to Conception had excessive weight gains.10.1371/journal.pone.0054704.t001\n\ncaption (table-wrap): table 1\n2ndand 3rdtrimester weight gain†according to maternal characteristics.']	N/A	N/A	[('GO_0007568', 'aging', 39, 'pre'), ('GO_0007565', 'female pregnancy', 43, 'pregnancy'), ('GO_0007620', 'copulation', 311, 'conception')]
PMC3559868	1/2013	S78-PMC3559868	['Pregnant women with low Pre-Pregnancy weight had a mean weight gain in the 2ndtrimester near the lower limit recommended, and below this limit in the 3rdtrimester.10.1371/journal.pone.0054704.t002\n\ncaption (table-wrap): table 2\n2ndand 3rdtrimester Gestational weekly weight gain according to pre-Pregnancy body mass index category according institute of medicine/nrc 2009.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Pregnant'), ('GO_0007568', 'aging', 24, 'pre'), ('GO_0007565', 'female pregnancy', 28, 'pregnancy'), ('GO_0007565', 'female pregnancy', 248, 'gestational'), ('GO_0007565', 'female pregnancy', 296, 'pregnancy')]
PMC3559868	1/2013	S79-PMC3559868	['brazilian study of Gestational diabetes (ebdg) (n\u200a=\u200a2,244).weekly weight gain (kg/week)iom/nrc 2009 recommendation2ndtrimester3rdtrimesterp value† Pre-Pregnancy bmi (kg/m2)mean (sd)<18.5 (n \u200a=\u200a120)0.44 - 0.580.46 (0.28)0.37 (0.32)0.00218.5–24.9 (n \u200a=\u200a1479)0.35 - 0.500.45 (0.25)0.41 (0.29)<0.00125.0–29.9 (n \u200a=\u200a505)0.23 - 0.330.43 (0.28)0.39 (0.31)0.013≥30.0 (n \u200a=\u200a140)0.17 - 0.270.27 (0.27)0.37 (0.28)<0.001\nsd, standard deviation.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 19, 'Gestational'), ('GO_0007568', 'aging', 147, 'Pre'), ('GO_0007565', 'female pregnancy', 151, 'pregnancy')]
PMC3570294	11/2012	S138-PMC3570294	['caption (table-wrap): table 2\n\nbivariate pre-post comparison of measured outcome variables by treatment group\xa0 baseline sample (n\u2009=\u200986)follow-up sample (n\u2009=\u200986) \xa0 attitudes, %strongly agreemean (%)95%cicontrol n\u2009=\u200938 (%)text4baby n\u2009=\u200948 (%)mean (%)95%cicontrol n\u2009=\u200938 (%)text4baby n\u2009=\u200948 (%)p- value* Eating 5 or more fruits and vegetables per day is important to the health of my developing baby62.7951.70, 72.9871.0556.2554.6543.55, 65.4263.1647.920.281taking a Prenatal Vitamin is important to the health of my developing baby62.7951.70, 72.9865.7960.4251.1640.14, 62.1057.8945.830.125I am prepared to be a new mother43.0232.39, 54.1539.4745.8334.8824.92, 45.9242.1129.170.276if i visit my health care provider on a regular basis, i will be a healthy new mother48.2437.26, 59.3447.3748.9447.6236.60, 58.8154.0542.550.937if i visit my health care provider on a regular basis, my baby will be healthy44.1733.48, 55.3047.3741.6745.3534.58, 56.4552.6339.580.879smoking will harm the health of my developing baby53.4942.41, 64.3255.2652.0847.6736.79, 58.7350.0045.830.449drinking Alcohol will harm the health of my developing baby52.3341.27, 63.2155.2650.0044.1833.48, 55.3039.4747.920.288taking Prenatal Vitamins will improve the health of my developing baby47.6736.79, 58.7355.2641.6746.5135.68, 57.5950.0043.750.880 behaviors have you ever gone online to search for pre-Natal care information?31.4021.81, 42.3031.5831.2536.1425.88, 47.4332.4339.130.517in last 30\u2009days, did you smoke?5.811.91, 13.055.266.251.160.03, 6.312.630.000.098since you found out about your Pregnancy, have you consumed Alcoholic beverages?3.530.73, 9.972.634.261.180.03, 6.382.700.000.314ate 3 or more servings of fruit a day59.3048.17, 69.7863.1656.2562.3551.18, 72.6467.5758.330.685ate 3 or more servings of vegetables a day36.0525.97, 47.1234.2137.5034.1224.18, 45.2040.5429.170.793\n* p-value presented represents the difference between the baseline and follow-up sample means.']	N/A	N/A	[('GO_0007568', 'aging', 301, 'Eating'), ('GO_0007565', 'female pregnancy', 464, 'prenatal'), ('CHEBI_33229', 'vitamin (role)', 473, 'vitamin'), ('CHEBI_15883', "P(1),P(4)-bis(5'-guanosyl) tetraphosphate", 585, '125I'), ('CHEBI_30879', 'alcohol', 1078, 'alcohol'), ('GO_0007565', 'female pregnancy', 1194, 'prenatal'), ('CHEBI_33277', 'gamma-tocotrienol', 1203, 'vitamins'), ('GO_0007567', 'parturition', 1371, 'natal'), ('GO_0007565', 'female pregnancy', 1565, 'pregnancy'), ('CHEBI_33566', 'catechols', 1594, 'alcoholic')]
PMC3581200	3/2013	S65-PMC3581200	['direct pathway Hepatic Glycogen Synthesis was estimated as the3h disintegrations per minute in Hepatic Glycogen divided by the inflowing [3H]Glucose-specific radioactivity.']	N/A	N/A	[('GO_0007568', 'aging', 15, 'hepatic'), ('UBERON_0002107', 'liver', 15, 'hepatic'), ('CHEBI_24384', 'glycogens', 23, 'glycogen'), ('GO_0005978', 'glycogen biosynthetic process', 23, 'glycogen synthesis'), ('UBERON_0002107', 'liver', 95, 'hepatic'), ('CHEBI_24384', 'glycogens', 103, 'glycogen'), ('CHEBI_29238', 'tritium atom', 138, '3H'), ('CHEBI_17234', 'glucose', 141, 'glucose')]
PMC3581200	3/2013	S88-PMC3581200	['nhgu ( d ), fractional extraction ( e ), and net Hepatic Glycogen Synthesis (Carbon retention) ( f ) during the clamp period were greatest in the n group.']	N/A	N/A	[('GO_0007568', 'aging', 49, 'hepatic'), ('UBERON_0002107', 'liver', 49, 'hepatic'), ('CHEBI_24384', 'glycogens', 57, 'glycogen'), ('GO_0005978', 'glycogen biosynthetic process', 57, 'glycogen synthesis'), ('CHEBI_33306', 'carbon group element atom', 77, 'carbon')]
PMC3581200	3/2013	S141-PMC3581200	['in p, Hepatic Glycogen Synthesis calculated from net Hepatic carbon retention initially lagged behind that in n (fig.']	N/A	N/A	[('GO_0007568', 'aging', 6, 'hepatic'), ('UBERON_0002107', 'liver', 6, 'hepatic'), ('CHEBI_24384', 'glycogens', 14, 'glycogen'), ('GO_0005978', 'glycogen biosynthetic process', 14, 'glycogen synthesis'), ('UBERON_0002107', 'liver', 53, 'hepatic')]
PMC3581200	3/2013	S195-PMC3581200	['after a mixed meal, Hepatic Glycogen Synthetic rates are several times higher in Pregnant versus nonpregnant Dogs (5) and Rats (26).']	N/A	N/A	[('GO_0007568', 'aging', 20, 'hepatic'), ('UBERON_0002107', 'liver', 20, 'hepatic'), ('CHEBI_24384', 'glycogens', 28, 'glycogen'), ('GO_0005978', 'glycogen biosynthetic process', 28, 'glycogen synthetic'), ('GO_0007565', 'female pregnancy', 81, 'pregnant'), ('NCBITaxon_33208', 'Metazoa', 109, 'dogs'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 122, 'rats')]
PMC3583094	10/2011	S48-PMC3583094	['it was decided to fill the Pre-Pregnancy forms for all the included women with appropriate spacing intervals (or interpregnancy interval) who were under the coverage of a health center.']	N/A	N/A	[('GO_0007568', 'aging', 27, 'pre'), ('GO_0007565', 'female pregnancy', 31, 'pregnancy')]
PMC3583094	10/2011	S63-PMC3583094	['results\nin the first phase of the project, the total number of 468 women Aging 15 to 49 years old who had Pregnancy and labor during the past year were studied from whom 231 women (49.4%) were allocated in the case and 237 (50.6%) in the control group.']	N/A	N/A	[('GO_0007568', 'aging', 73, 'aging'), ('GO_0007565', 'female pregnancy', 106, 'pregnancy')]
PMC3583094	10/2011	S71-PMC3583094	['the results of the second and third phases covered 1695 and 1686 women Aging 15 to 49 years old under pre-Pregnancy cares in the case and control groups, respectively.']	N/A	N/A	[('GO_0007568', 'aging', 71, 'aging'), ('GO_0007565', 'female pregnancy', 106, 'pregnancy')]
PMC3607807	3/2013	S5-PMC3607807	['Eating breakfast is also beneficial for Cognition.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Eating'), ('GO_0050890', 'cognition', 40, 'cognition')]
PMC3608974	2/2013	S75-PMC3608974	['Lumbo-Sacral-Joint efforts during Gait and hueter-vollkmann effect.']	N/A	N/A	[('UBERON_0002741', 'diagonal band of Broca', 0, 'Lumbo'), ('UBERON_0001456', 'face', 6, 'sacral'), ('UBERON_0004905', 'articulation', 13, 'joint'), ('GO_0007568', 'aging', 34, 'gait')]
PMC3642194	5/2013	S74-PMC3642194	['global Genomic Dna Methylation\nchanges in Genomic Dna Methylation were analyzed using luminometric methylation assay (luma).']	N/A	N/A	[('GO_0007567', 'parturition', 7, 'Genomic'), ('SO_0001026', 'genome', 7, 'Genomic'), ('GO_0006306', 'DNA methylation', 15, 'DNA Methylation'), ('GO_0007568', 'aging', 42, 'genomic'), ('SO_0001026', 'genome', 42, 'genomic'), ('GO_0006306', 'DNA methylation', 50, 'DNA methylation')]
PMC3650563	1/2013	S34-PMC3650563	['Pre Pregnancy nutritional status was defined and categorized using body mass index [bmi = weight (kg)/height (m2)], according to the institute of medicine (iom) (10) criteria: underweight < 19.8, 19.8-26.0 -normal weight.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'pregnancy')]
PMC3653849	5/2013	S84-PMC3653849	['elevated nadh/Nad ratio favors Free Radical Production[35], inhibits Tca Cycle and Fatty Acid Oxidation[36],[37], while increases the generation of Lactate for Hepatic Gluconeogenesis[38].']	N/A	N/A	[('GO_0036367', 'light adaption', 14, 'NAD'), ('CHEBI_26519', 'radical', 31, 'free radical'), ('GO_0071611', 'granulocyte colony-stimulating factor production', 31, 'free radical production'), ('GO_0006099', 'tricarboxylic acid cycle', 69, 'TCA cycle'), ('CHEBI_35366', 'fatty acid', 83, 'fatty acid'), ('GO_0019395', 'fatty acid oxidation', 83, 'fatty acid oxidation'), ('CHEBI_24996', 'lactate', 148, 'lactate'), ('GO_0007568', 'aging', 160, 'hepatic'), ('UBERON_0002107', 'liver', 160, 'hepatic'), ('GO_0006094', 'gluconeogenesis', 168, 'gluconeogenesis')]
PMC3660294	5/2013	S167-PMC3660294	['†iifas score and Pre-Pregnancy bmi were entered into models as continuous variables, while multiparity and Maternal education were entered as categorical factors.']	N/A	N/A	[('GO_0007568', 'aging', 17, 'pre'), ('GO_0007565', 'female pregnancy', 21, 'pregnancy'), ('GO_0007618', 'mating', 107, 'maternal')]
PMC3662163	3/2013	S106-PMC3662163	['≠ never Gave Birth (parity = 0) is the reference category.']	N/A	N/A	[('GO_0007568', 'aging', 8, 'gave birth')]
PMC3674738	5/2013	S62-PMC3674738	['seizures are present in almost all cases, and mri findings have included signal alterations in the Basal Ganglia and Diencephalon, as well as Agenesis of the Corpus Callosum.']	N/A	N/A	[('UBERON_0002420', 'basal ganglion', 99, 'basal ganglia'), ('UBERON_0001893', 'telencephalon', 117, 'diencephalon'), ('GO_0007568', 'aging', 142, 'agenesis'), ('UBERON_0002336', 'corpus callosum', 158, 'corpus callosum')]
PMC3690969	7/2013	S125-PMC3690969	['several measures of Neurodevelopmental outcomes were obtained for charge participants, including mullen scales of Early Learning (msel) (33) for Cognitive function and the vineland adaptive behavior scales (vabs) (34) for assessments of Social and Adaptive Behaviors on all study children, as well as the direct assessment of autism using the ados, given to those recruited with a diagnosis of autism (35).']	N/A	N/A	[('GO_0007399', 'nervous system development', 20, 'neurodevelopmental'), ('GO_0007568', 'aging', 114, 'Early'), ('GO_0007612', 'learning', 120, 'Learning'), ('GO_0050890', 'cognition', 145, 'cognitive'), ('GO_0007618', 'mating', 237, 'social ...'), ('GO_0051866', 'general adaptation syndrome', 248, 'adaptive behaviors')]
