OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	alternative_options_controversy

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC2581757	11/2008	S17-PMC2581757	['moreover, SOME results are at VARIANCE with the PREVAILING OPINION, SINCE increased Plasma levels of Vitamin E among women with Preeclampsia as compared to those in normotensive pregnant women HAVE BEEN REPORTED [14].']	[('INCOMPLETE_EVIDENCE', 10), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 30), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 30), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 48), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 48), ('INCOMPLETE_EVIDENCE', 59), ('PROBABLE_UNDERSTANDING', 68), ('INCOMPLETE_EVIDENCE', 193)]	8	[('UBERON_0001969', 'blood plasma', 84, 'plasma'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin E'), ('GO_0007128', 'meiotic prophase I', 128, 'preeclampsia')]
PMC2581757	11/2008	S36-PMC2581757	['in VIEW of the CONTRADICTORY REPORTS and the SERIOUSNESS of preeclampsia, the PRESENT STUDY included the determination of the activities of catalase, sod, Gpx and Grx in the Blood of normal and Preeclamptic women with and without vitamin treatment, along-with the contents of mda, Gsh, gssg, gssg/Gsh, no and Uric Acid, TO collectively EVALUATE the ROLES of Vitamins C and e in the Regulation of these factors.']	[('INCOMPLETE_EVIDENCE', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 15), ('INCOMPLETE_EVIDENCE', 29), ('IMPORTANT_CONSIDERATION', 45), ('QUESTION_ANSWERED_BY_THIS_WORK', 78), ('QUESTION_ANSWERED_BY_THIS_WORK', 320), ('QUESTION_ANSWERED_BY_THIS_WORK', 336), ('SUPERFICIAL_RELATIONSHIP', 349)]	8	[('PR_000008210', 'glutathione peroxidase 1', 155, 'GPx'), ('PR_000008290', 'eukaryotic peptide chain release factor GTP-binding subunit ERF3A', 163, 'GRx'), ('UBERON_0000178', 'blood', 174, 'blood'), ('GO_0007565', 'female pregnancy', 194, 'preeclamptic'), ('CHEBI_16856', 'glutathione', 281, 'GSH'), ('CHEBI_16856', 'glutathione', 297, 'GSH'), ('CHEBI_27226', 'uric acid', 309, 'uric acid'), ('CHEBI_27300', 'vitamin D', 358, 'vitamins C'), ('GO_0065007', 'biological regulation', 382, 'regulation')]
PMC2581757	11/2008	S170-PMC2581757	['from our results we INFER the positive EFFECT of Vitamins C and E on retaining sod activity during Preeclampsia.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 20), ('SUPERFICIAL_RELATIONSHIP', 39)]	2	[('CHEBI_27300', 'vitamin D', 49, 'vitamins C'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 64, 'E'), ('GO_0007128', 'meiotic prophase I', 99, 'preeclampsia')]
PMC2581757	11/2008	S198-PMC2581757	['the activities of antioxidant enzymes were also INFLUENCED by the use of Vitamins C and E. the reduction of sod activity during the development of Preeclampsia was controlled as a CONSEQUENCE of Vitamin consumption: the decrease was FOUND TO BE 14% WHEREAS it was 23% in patients who had not used Vitamins C and E. the most prominent EFFECT of the use of these Vitamins was FOUND TO BE ASSOCIATED with the activity of Glutathione reductase.']	[('SUPERFICIAL_RELATIONSHIP', 48), ('PROBABLE_UNDERSTANDING', 180), ('ANOMALY_CURIOUS_FINDING', 233), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 249), ('SUPERFICIAL_RELATIONSHIP', 334), ('ANOMALY_CURIOUS_FINDING', 374), ('SUPERFICIAL_RELATIONSHIP', 386)]	7	[('CHEBI_27300', 'vitamin D', 73, 'vitamins C'), ('PR_000004900', 'complement C3', 82, 'C'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 88, 'E'), ('GO_0007128', 'meiotic prophase I', 147, 'preeclampsia'), ('CHEBI_33229', 'vitamin (role)', 195, 'vitamin'), ('CHEBI_27300', 'vitamin D', 297, 'vitamins C'), ('PR_000004900', 'complement C3', 306, 'C'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 312, 'E'), ('CHEBI_33277', 'gamma-tocotrienol', 361, 'vitamins'), ('CHEBI_16856', 'glutathione', 418, 'glutathione')]
PMC2582131	11/2008	S14-PMC2582131	['HOWEVER, the ubiquitous distribution of Intracellular Vitamin D Receptor across diverse Tissues[1]and the EMERGING epidemiological EVIDENCE DOCUMENTING INCREASED RISKS of hypertension[2],[3], Cardiovascular disease[4]–[7], and selected cancers[1],[8]ASSOCIATED with Vitamin D deficiency underscore the pleiotropic actions of Vitamin D. evidence is also accumulating for a ROLE of Vitamin D in maintaining normal Glucose Homeostasis.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 106), ('INCOMPLETE_EVIDENCE', 140), ('IMPORTANT_CONSIDERATION', 152), ('SUPERFICIAL_RELATIONSHIP', 250), ('SUPERFICIAL_RELATIONSHIP', 372)]	6	[('GO_0005622', 'intracellular anatomical structure', 40, 'intracellular'), ('CHEBI_27300', 'vitamin D', 54, 'vitamin D'), ('PR_000001683', 'vasopressin V2 receptor', 54, 'vitamin D receptor'), ('UBERON_0000479', 'tissue', 88, 'tissues'), ('UBERON_0004535', 'cardiovascular system', 192, 'cardiovascular'), ('CHEBI_27300', 'vitamin D', 266, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 325, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 380, 'vitamin D'), ('CHEBI_17234', 'glucose', 412, 'glucose'), ('GO_0042593', 'glucose homeostasis', 412, 'glucose homeostasis')]
PMC2582131	11/2008	S21-PMC2582131	['data on the ROLE of Vitamin D in Glucose Homeostasis during Pregnancy and the development of Gestational Diabetes Mellitus (gdm) are SCANT and findings are INCONSISTENT.']	[('SUPERFICIAL_RELATIONSHIP', 12), ('INCOMPLETE_EVIDENCE', 133), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 156)]	3	[('CHEBI_27300', 'vitamin D', 20, 'vitamin D'), ('CHEBI_17234', 'glucose', 33, 'glucose'), ('GO_0042593', 'glucose homeostasis', 33, 'glucose homeostasis'), ('GO_0007565', 'female pregnancy', 60, 'pregnancy'), ('GO_0035193', 'larval central nervous system remodeling', 93, 'gestational diabetes mellitus')]
PMC2582131	11/2008	S85-PMC2582131	['the biologically active form of Vitamin D is 1,25-[Oh] D. HOWEVER, 25-[Oh] D is REGARDED AS the BEST INDICATOR of Vitamin D status in the body because it is the substrate for the Renal and Nonrenal Production Of 1,25-[Oh] D and has a longer biological half-life and higher concentrations in circulation than 1,25-[Oh] D. Plasma 25-[Oh] D REFLECTS Vitamin D from both endogenous and exogenous sources.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 58), ('PROBABLE_UNDERSTANDING', 80), ('PROBABLE_UNDERSTANDING', 89), ('IMPORTANT_CONSIDERATION', 96), ('SUPERFICIAL_RELATIONSHIP', 101), ('PROBABLE_UNDERSTANDING', 338), ('SUPERFICIAL_RELATIONSHIP', 338)]	7	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('CHEBI_34300', '2-naphthoyl-CoA', 47, '25-[OH] D'), ('CHEBI_34300', '2-naphthoyl-CoA', 67, '25-[OH] D'), ('CHEBI_27300', 'vitamin D', 114, 'vitamin D'), ('GO_0006260', 'DNA replication', 179, 'renal ...'), ('UBERON_0002113', 'kidney', 179, 'renal'), ('UBERON_0000970', 'eye', 189, 'nonrenal'), ('GO_0030164', 'protein denaturation', 198, 'production of ... OH] D'), ('CHEBI_84441', '13(S)-HOTrE', 212, '1,25-[OH] D'), ('CHEBI_34300', '2-naphthoyl-CoA', 310, '25-[OH] D'), ('UBERON_0001969', 'blood plasma', 321, 'Plasma'), ('CHEBI_34300', '2-naphthoyl-CoA', 328, '25-[OH] D'), ('CHEBI_27300', 'vitamin D', 347, 'vitamin D')]
PMC2582131	11/2008	S89-PMC2582131	['first, Vitamin D MAY directly OR indirectly Modulate Pancreatic Β-Cell function and secretion by binding its circulating active form, 1,25-[Oh]D, to Β-Cell Vitamin D receptor and Regulating the balance between the Extracellular and Intracellular Β-Cell calcium pools[12],[30].']	[('INCOMPLETE_EVIDENCE', 17), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 30)]	2	[('CHEBI_27300', 'vitamin D', 7, 'vitamin D'), ('GO_0065007', 'biological regulation', 44, 'modulate'), ('CL_0000173', 'pancreatic D cell', 53, 'pancreatic β-cell'), ('UBERON_0001264', 'pancreas', 53, 'pancreatic'), ('CHEBI_84441', '13(S)-HOTrE', 134, '1,25-[OH]D'), ('CL_0000623', 'natural killer cell', 149, 'β-cell'), ('CHEBI_27300', 'vitamin D', 156, 'vitamin D'), ('GO_0065007', 'biological regulation', 179, 'regulating'), ('GO_0005576', 'extracellular region', 214, 'extracellular'), ('GO_0005622', 'intracellular anatomical structure', 232, 'intracellular'), ('CL_0000623', 'natural killer cell', 246, 'β-cell')]
PMC2582131	11/2008	S92-PMC2582131	['lastly, IT IS POSSIBLE that the OBSERVED inverse ASSOCIATION of Plasma 25-[Oh] D with gdm risk REFLECTS the IMPACT of other components of major endogenous and exogenous sources of Vitamin D on Glucose Homeostasis through OTHER pathways.']	[('INCOMPLETE_EVIDENCE', 8), ('INCOMPLETE_EVIDENCE', 32), ('SUPERFICIAL_RELATIONSHIP', 49), ('SUPERFICIAL_RELATIONSHIP', 95), ('SUPERFICIAL_RELATIONSHIP', 108), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 221)]	6	[('UBERON_0001969', 'blood plasma', 64, 'plasma'), ('CHEBI_34300', '2-naphthoyl-CoA', 71, '25-[OH] D'), ('CHEBI_27300', 'vitamin D', 180, 'vitamin D'), ('CHEBI_17234', 'glucose', 193, 'glucose'), ('GO_0042593', 'glucose homeostasis', 193, 'glucose homeostasis')]
PMC2582131	11/2008	S118-PMC2582131	['HOWEVER, DUE TO the PREDISPOSITION of asian, black, and hispanic women for Insulin resistance and Vitamin D deficiency, IT IS POSSIBLE that adequate Vitamin D status MAY BE even more IMPORTANT in these populations.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 9), ('SUPERFICIAL_RELATIONSHIP', 20), ('INCOMPLETE_EVIDENCE', 120), ('INCOMPLETE_EVIDENCE', 166), ('IMPORTANT_CONSIDERATION', 183)]	6	[('PR_000045358', 'insulin family protein', 75, 'insulin'), ('CHEBI_27300', 'vitamin D', 98, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 149, 'vitamin D')]
PMC2582131	11/2008	S125-PMC2582131	['intervention studies[14],[40]–[44]assessing the EFFECT of Vitamin D and Calcium supplements on Glucose Metabolism among non-Pregnant Individuals have yielded MIXED results, which is AT LEAST PARTLY DUE TO VARIATIONS in the dose of supplementation and the duration of follow up.']	[('SUPERFICIAL_RELATIONSHIP', 48), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 158), ('PROBABLE_UNDERSTANDING', 182), ('INCOMPLETE_EVIDENCE', 191), ('PROBLEM_COMPLICATION', 198), ('DIFFICULT_TASK', 205)]	6	[('CHEBI_27300', 'vitamin D', 58, 'vitamin D'), ('CHEBI_22313', 'alkaline earth metal atom', 72, 'calcium'), ('CHEBI_17234', 'glucose', 95, 'glucose'), ('GO_0006006', 'glucose metabolic process', 95, 'glucose metabolism'), ('GO_0007565', 'female pregnancy', 124, 'pregnant'), ('NCBITaxon_1', 'root', 133, 'individuals')]
PMC2582131	11/2008	S127-PMC2582131	['IF CONFIRMED, our data RAISE the POSSIBILITY that treating Vitamin D deficiency in Pregnancy, via supplementation OR lifestyle measures, CAN CONTRIBUTE to the PREVENTION of gdm.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 3), ('EXPLICIT_QUESTION', 23), ('INCOMPLETE_EVIDENCE', 33), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 114), ('INCOMPLETE_EVIDENCE', 137), ('SUPERFICIAL_RELATIONSHIP', 141), ('SUPERFICIAL_RELATIONSHIP', 159)]	8	[('CHEBI_27300', 'vitamin D', 59, 'vitamin D'), ('GO_0007565', 'female pregnancy', 83, 'pregnancy')]
PMC2606998	6/2007	S73-PMC2606998	['when ASSUMING a 20% UNDERREPORTING before Pregnancy, the RECOMMENDATION for Vitamin\u2009E and iron intake was met, but Intake of Folate, Selenium and Vitamin\u2009D remained below ri for non-Pregnant women.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 5), ('PROBLEM_COMPLICATION', 20), ('FUTURE_WORK', 57)]	3	[('GO_0007565', 'female pregnancy', 42, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 76, 'vitamin E'), ('GO_0007631', 'feeding behavior', 115, 'intake'), ('CHEBI_30863', '5-azaorotic acid', 125, 'folate'), ('CHEBI_27568', 'selenium atom', 133, 'selenium'), ('CHEBI_27300', 'vitamin D', 146, 'vitamin D'), ('GO_0007565', 'female pregnancy', 182, 'pregnant')]
PMC2606998	6/2007	S126-PMC2606998	['by increasing Intake of Foods with high densities of, for example, Folate and Vitamin\u2009D, RATHER than increasing energy intake in general.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 89)]	1	[('GO_0007631', 'feeding behavior', 14, 'intake'), ('CHEBI_33290', 'food', 24, 'foods'), ('CHEBI_30863', '5-azaorotic acid', 67, 'folate'), ('CHEBI_27300', 'vitamin D', 78, 'vitamin D')]
PMC2642759	1/2009	S311-PMC2642759	["[87] evaluated WHETHER combined Antenatal Corticosteroid and Vitamin K administration has a BENEFIT, over and above that of Corticosteroid OR Vitamin K used alone, in reducing the frequency and the degree of Periventricular-Intraventricular haemorrhage (pivh) in premature newborns of less than 35 weeks' Gestation."]	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 15), ('IMPORTANT_CONSIDERATION', 92)]	2	[('GO_0007567', 'parturition', 32, 'antenatal'), ('CHEBI_36916', 'cation', 42, 'corticosteroid'), ('CHEBI_27300', 'vitamin D', 61, 'vitamin K'), ('CHEBI_36916', 'cation', 124, 'corticosteroid'), ('CHEBI_27300', 'vitamin D', 142, 'vitamin K'), ('UBERON_0002281', 'vestibular membrane of cochlear duct', 208, 'periventricular'), ('UBERON_0006250', 'infundibular recess of 3rd ventricle', 224, 'intraventricular'), ('GO_0007565', 'female pregnancy', 305, 'gestation')]
PMC2679409	5/2009	S497-PMC2679409	['conclusion\nthe existence of a cochrane review on the subject and several strong rcts allow us to rate the level of evidence as grade c [96], BUT the AVAILABLE EVIDENCE SUGGESTS no ROLE of Vitamin A in PREVENTING stillbirths.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 141), ('INCOMPLETE_EVIDENCE', 149), ('INCOMPLETE_EVIDENCE', 168), ('SUPERFICIAL_RELATIONSHIP', 180), ('SUPERFICIAL_RELATIONSHIP', 201)]	5	[('CHEBI_27300', 'vitamin D', 188, 'vitamin A')]
PMC2685863	5/2009	S14-PMC2685863	['WHEREAS the institute of medicine RECOMMENDS 200 international units of Vitamin D per day (iu/day) for People under age 50, including Pregnant and Lactating women and infants, hollis wrote in the december 2007 issue of the journal of bone and Mineral research that as much as 6,000 iu/day MIGHT be NEEDED to maintain adequate Blood levels of the Vitamin in these populations.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FUTURE_WORK', 34), ('INCOMPLETE_EVIDENCE', 289), ('FUTURE_WORK', 298), ('IMPORTANT_CONSIDERATION', 298)]	5	[('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 103, 'people'), ('GO_0007565', 'female pregnancy', 134, 'pregnant'), ('GO_0007594', 'puparial adhesion', 147, 'lactating'), ('CHEBI_46662', 'mineral', 243, 'Mineral'), ('UBERON_0000178', 'blood', 326, 'blood'), ('CHEBI_33229', 'vitamin (role)', 346, 'vitamin')]
PMC2685863	5/2009	S17-PMC2685863	['“many obstetricians are oblivious to their patients’ Vitamin D status and FALSELY ASSUME that the miniscule amount of Vitamin D contained in Prenatal Vitamins will meet the needs of their patients,” hollis says.']	[('PROBLEM_COMPLICATION', 74), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 82)]	2	[('CHEBI_27300', 'vitamin D', 53, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 118, 'vitamin D'), ('GO_0007565', 'female pregnancy', 141, 'prenatal'), ('CHEBI_33277', 'gamma-tocotrienol', 150, 'vitamins')]
PMC2716336	7/2009	S135-PMC2716336	['HOWEVER, the study population Consumed less Retinol, total Vitamin E and zinc, SOME of which MAY BE EXPLAINED by the lower intake of meat.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 79), ('INCOMPLETE_EVIDENCE', 93), ('PROBABLE_UNDERSTANDING', 100)]	4	[('GO_0007631', 'feeding behavior', 30, 'consumed'), ('CHEBI_26536', 'retinoic acid', 44, 'retinol'), ('CHEBI_27300', 'vitamin D', 59, 'vitamin E')]
PMC2716336	7/2009	S161-PMC2716336	['we FOUND that 34% of our subjects failed to meet the ear for Vitamin C, UNLIKE the relatively high percentage of inadequate intake of OTHER Nutrients such as riboflavin, Folate.']	[('INCOMPLETE_EVIDENCE', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 72), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 134)]	3	[('CHEBI_27300', 'vitamin D', 61, 'vitamin C'), ('CHEBI_33284', 'nutrient', 140, 'nutrients'), ('CHEBI_30863', '5-azaorotic acid', 170, 'folate')]
PMC2716336	7/2009	S162-PMC2716336	['HOWEVER, because Vitamin C is Water-soluble and heat labile, RECOMMENDATIONS MUST STRESS the IMPORTANCE of the retention of Vitamin C during Food Preparation and cooking.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FUTURE_WORK', 61), ('IMPORTANT_CONSIDERATION', 77), ('IMPORTANT_CONSIDERATION', 93)]	4	[('CHEBI_27300', 'vitamin D', 17, 'vitamin C'), ('CHEBI_15377', 'water', 30, 'water'), ('CHEBI_27300', 'vitamin D', 124, 'vitamin C'), ('CHEBI_33290', 'food', 141, 'food'), ('GO_0007631', 'feeding behavior', 141, 'food preparation')]
PMC2716336	7/2009	S166-PMC2716336	['HOWEVER, significant differences were FOUND in calcium, iron, zinc, riboflavin and Vitamin C intakes across the various subgroups of household wealth.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 38)]	3	[('CHEBI_27300', 'vitamin D', 83, 'vitamin C')]
PMC2722583	1/2009	S122-PMC2722583	['for example, the fact that Prenatal Folate supplementation substantially reduces the risk of Neural Tube defect ONLY IF it is taken Preconceptually is WELL KNOWN BUT improving Vitamin A status before Pregnancy HAS also BEEN SHOWN to have a dramatic and AS YET UNEXPLAINED EFFECT on maternal morbidity and mortality (west et al 1999).']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 112), ('INCOMPLETE_EVIDENCE', 151), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 162), ('INCOMPLETE_EVIDENCE', 210), ('INCOMPLETE_EVIDENCE', 224), ('INCOMPLETE_EVIDENCE', 253), ('INCOMPLETE_EVIDENCE', 260), ('SUPERFICIAL_RELATIONSHIP', 272)]	8	[('GO_0007565', 'female pregnancy', 27, 'prenatal'), ('CHEBI_30863', '5-azaorotic acid', 36, 'folate'), ('UBERON_0001049', 'neural tube', 93, 'neural tube'), ('GO_0007608', 'sensory perception of smell', 132, 'preconceptually'), ('CHEBI_27300', 'vitamin D', 176, 'vitamin A'), ('GO_0007565', 'female pregnancy', 200, 'pregnancy')]
PMC2779500	11/2009	S39-PMC2779500	['among their OTHER benefits, certain Micronutrients have antioxidant properties: Carotenoids and Vitamins A, C, and e [5].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 12)]	1	[('CHEBI_33839', 'macromolecule', 36, 'micronutrients'), ('CHEBI_50815', 'norgestimate', 80, 'carotenoids'), ('CHEBI_27300', 'vitamin D', 96, 'vitamins A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 105, 'A'), ('PR_000004900', 'complement C3', 108, 'C')]
PMC2779500	11/2009	S327-PMC2779500	['this outcome is ANECDOTAL and highly DEPENDENT upon the amount of Vitamin C absorbed; HOWEVER, it ILLUSTRATES the POTENTIAL sensitivity of clinical results to the details of measurement timing.']	[('INCOMPLETE_EVIDENCE', 16), ('SUPERFICIAL_RELATIONSHIP', 37), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 86), ('INCOMPLETE_EVIDENCE', 98), ('INCOMPLETE_EVIDENCE', 114)]	5	[('CHEBI_27300', 'vitamin D', 66, 'vitamin C')]
PMC2798111	12/2010	S20-PMC2798111	['the revised statement by the american academy of pediatrics [26] brings forth the QUESTION of WHETHER OR NOT Vitamin D-only preparations are as effective as the time-honored use of infant multivitamin preparations in achieving adequate Vitamin D status in breastfed infants.']	[('EXPLICIT_QUESTION', 82), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 94)]	2	[('CHEBI_27300', 'vitamin D', 109, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 236, 'vitamin D')]
PMC2798111	12/2010	S23-PMC2798111	['as part of an ongoing Vitamin D supplementation trial of fully Lactating women and their infants, we SOUGHT TO DETERMINE WHETHER a dosing regimen that utilizes an oil emulsion of one drop per day to Deliver 400\u2009iu/day is effective in raising infant 25(Oh)D levels from baseline.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 101), ('QUESTION_ANSWERED_BY_THIS_WORK', 108), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 121)]	3	[('CHEBI_27300', 'vitamin D', 22, 'vitamin D'), ('GO_0007594', 'puparial adhesion', 63, 'lactating'), ('GO_0007567', 'parturition', 199, 'deliver'), ('CHEBI_71657', 'versiconol acetate', 249, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 249, '25(OH)D')]
PMC2798111	12/2010	S95-PMC2798111	['WHILE not powered to assess SAFETY at this juncture, it is IMPORTANT TO NOTE that, thus FAR, there HAVE BEEN no increased rates of infection in the infants or adverse health EFFECTS that COULD BE ATTRIBUTED to Vitamin D supplementation in this cohort.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('IMPORTANT_CONSIDERATION', 28), ('IMPORTANT_CONSIDERATION', 59), ('ANOMALY_CURIOUS_FINDING', 88), ('INCOMPLETE_EVIDENCE', 99), ('SUPERFICIAL_RELATIONSHIP', 174), ('INCOMPLETE_EVIDENCE', 187), ('SUPERFICIAL_RELATIONSHIP', 196)]	8	[('CHEBI_27300', 'vitamin D', 210, 'vitamin D')]
PMC2798111	12/2010	S105-PMC2798111	['WHILE prescription of a Vitamin or medication and changes in Blood levels of that vitamin or medication, in this case, Vitamin D does NOT prove direct causality, the change in circulating 25(Oh)D status was INDEPENDENT of season.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 134), ('SUPERFICIAL_RELATIONSHIP', 207)]	3	[('CHEBI_33229', 'vitamin (role)', 24, 'vitamin'), ('UBERON_0000178', 'blood', 61, 'blood'), ('CHEBI_27300', 'vitamin D', 119, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 188, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 188, '25(OH ... D')]
